YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
2007,NORTH CAROLINA,CRAVEN,COTTON,0.00096,99.46326759,0.636157343,63.274288,36.18897959
2007,NORTH CAROLINA,CUMBERLAND,COTTON,0.0022,98.73447198,0.327614372,32.346832,66.38763998
2007,NORTH CAROLINA,DUPLIN,COTTON,0.001736,59.4499779,1.252816075,74.479888,-15.0299101
2007,NORTH CAROLINA,EDGECOMBE,COTTON,0.01148,91.47843522,0.641870883,58.717344,32.76109122
2007,NORTH CAROLINA,GATES,COTTON,0.00432,100.2128807,0.635126019,63.647808,36.56507271
2007,NORTH CAROLINA,HALIFAX,COTTON,0.01704,69.18490791,0.809829798,56.028,13.15690791
2007,NORTH CAROLINA,HARNETT,COTTON,0.00484,126.5896333,0.251394235,31.823904,94.76572932
2007,NORTH CAROLINA,HERTFORD,COTTON,0.003824,90.23523709,0.540606016,48.781712,41.45352509
2007,NORTH CAROLINA,HOKE,COTTON,0.00496,74.71644915,0.494917524,36.97848,37.73796915
2007,NORTH CAROLINA,HYDE,COTTON,0.00628,68.12811975,1.445216342,98.459872,-30.33175225
2007,NORTH CAROLINA,JOHNSTON,COTTON,0.00374,171.5174682,0.187720961,32.197424,139.3200442
2007,NORTH CAROLINA,JONES,COTTON,0.00348,89.51712468,0.801141014,71.71584,17.80128468
2007,NORTH CAROLINA,LENOIR,COTTON,0.00736,143.3417642,0.459141998,65.814224,77.52754015
2007,NORTH CAROLINA,MARTIN,COTTON,0.01336,99.03435149,0.672102791,66.561264,32.47308749
2007,NORTH CAROLINA,NASH,COTTON,0.00372,176.6002733,0.296954286,52.442208,124.1580653
2007,NORTH CAROLINA,NORTHAMPTON,COTTON,0.01672,105.8148361,0.525961029,55.65448,50.16035605
2007,NORTH CAROLINA,PAMLICO,COTTON,0.00054,91.15102544,1.04904053,95.62112,-4.47009456
2007,NORTH CAROLINA,PASQUOTANK,COTTON,0.000636,75.99600832,0.771654213,58.64264,17.35336832
2007,NORTH CAROLINA,PERQUIMANS,COTTON,0.00472,71.48341831,1.169414921,83.593776,-12.11035769
2007,NORTH CAROLINA,PITT,COTTON,0.00696,106.0421157,0.536105335,56.849744,49.19237174
2007,NORTH CAROLINA,ROBESON,COTTON,0.0092,73.55610771,0.342259111,25.175248,48.38085971
2007,NORTH CAROLINA,STANLY,COTTON,0.00336,86.2890139,0.683070223,58.941456,27.3475579
2007,NORTH CAROLINA,WARREN,COTTON,0.000432,84.79158701,0.528618482,44.8224,39.96918701
2007,NORTH CAROLINA,WASHINGTON,COTTON,0.002912,74.06693702,1.063065643,78.738016,-4.67107898
2007,NORTH CAROLINA,WAYNE,COTTON,0.00376,111.0471161,0.430543013,47.81056,63.2365561
2007,NORTH CAROLINA,WILSON,COTTON,0.00744,150.5452263,0.282847096,42.58128,107.9639463
2007,OKLAHOMA,BECKHAM,COTTON,0.00144,63.02829649,1.003902874,63.274288,-0.24599151
2007,OKLAHOMA,BLAINE,COTTON,0.00036,59.92440068,0.957417535,57.372672,2.55172868
2007,OKLAHOMA,CUSTER,COTTON,0.00084,64.37823693,0.762377635,49.080528,15.29770893
2007,OKLAHOMA,HARMON,COTTON,0.0054,56.55633767,1.521651004,86.059008,-29.50267033
2007,OKLAHOMA,JACKSON,COTTON,0.0232,66.13123065,1.293429431,85.53608,-19.40484935
2007,OKLAHOMA,TILLMAN,COTTON,0.0192,49.01395578,0.824558299,40.414864,8.59909178
2007,OKLAHOMA,WASHITA,COTTON,0.00492,62.48335543,0.729305264,45.56944,16.91391543
2007,SOUTH CAROLINA,AIKEN,COTTON,0.00108,122.1298483,0.249564152,30.479232,91.65061628
2007,SOUTH CAROLINA,BAMBERG,COTTON,0.0024,151.2187884,0.384341871,58.119712,93.09907637
2007,SOUTH CAROLINA,BARNWELL,COTTON,0.00088,109.3477013,0.515116599,56.326816,53.02088525
2007,SOUTH CAROLINA,CALHOUN,COTTON,0.00864,117.6964854,0.451284028,53.114544,64.58194135
2007,SOUTH CAROLINA,DARLINGTON,COTTON,0.01016,129.0171867,0.213080696,27.491072,101.5261147
2007,SOUTH CAROLINA,DILLON,COTTON,0.0058,122.9725654,0.190142833,23.382352,99.59021343
2007,SOUTH CAROLINA,DORCHESTER,COTTON,0.00212,119.3762886,0.447436929,53.41336,65.96292856
2007,SOUTH CAROLINA,FLORENCE,COTTON,0.0026,143.222218,0.188817408,27.042848,116.17937
2007,SOUTH CAROLINA,GEORGETOWN,COTTON,0.00048,226.1079859,0.17180322,38.84608,187.2619059
2007,SOUTH CAROLINA,HAMPTON,COTTON,0.00252,108.6161047,0.38515688,41.83424,66.78186472
2007,SOUTH CAROLINA,LEE,COTTON,0.00548,72.11636594,0.455787803,32.86976,39.24660594
2007,SOUTH CAROLINA,LEXINGTON,COTTON,0.00092,160.5010708,0.233652074,37.501408,122.9996628
2007,SOUTH CAROLINA,MARLBORO,COTTON,0.00944,117.7935659,0.207381514,24.428208,93.36535793
2007,SOUTH CAROLINA,ORANGEBURG,COTTON,0.00788,107.3987222,0.367264258,39.443712,67.95501016
2007,SOUTH CAROLINA,SUMTER,COTTON,0.00088,91.12082321,0.621434596,56.625632,34.49519121
2007,SOUTH CAROLINA,WILLIAMSBURG,COTTON,0.00324,128.9793465,0.254265949,32.795056,96.18429053
2007,TENNESSEE,CARROLL,COTTON,0.0098,108.0759826,0.399523659,43.178912,64.89707063
2007,TENNESSEE,CROCKETT,COTTON,0.0236,79.03066011,0.516108355,40.788384,38.24227611
2007,TENNESSEE,DYER,COTTON,0.014,76.33704924,0.62826594,47.959968,28.37708124
2007,TENNESSEE,FAYETTE,COTTON,0.0152,92.24951989,0.431625357,39.817232,52.43228789
2007,TENNESSEE,GIBSON,COTTON,0.0184,93.38106981,0.413595262,38.621968,54.75910181
2007,TENNESSEE,HARDEMAN,COTTON,0.00588,71.59082925,0.531134175,38.024336,33.56649325
2007,TENNESSEE,HAYWOOD,COTTON,0.0384,76.8552964,0.522940563,40.190752,36.6645444
2007,TENNESSEE,LAKE,COTTON,0.0044,65.79927923,0.850363357,55.953296,9.84598323
2007,TENNESSEE,LAUDERDALE,COTTON,0.0176,88.70497365,0.55498507,49.229936,39.47503765
2007,TENNESSEE,LINCOLN,COTTON,0.00512,122.0984586,0.258193988,31.525088,90.57337061
2007,TENNESSEE,MADISON,COTTON,0.0136,94.58102348,0.394920658,37.352,57.22902348
2007,TENNESSEE,OBION,COTTON,0.0014,83.13008958,0.541879748,45.046512,38.08357758
2007,TENNESSEE,SHELBY,COTTON,0.0082,78.09416177,0.550995145,43.029504,35.06465777
2007,TENNESSEE,TIPTON,COTTON,0.0204,86.78239133,0.510466136,44.299472,42.48291933
2007,TENNESSEE,WEAKLEY,COTTON,0.00052,106.6035348,0.388223674,41.386016,65.21751883
2007,TEXAS,ATASCOSA,COTTON,0.00116,60.95915028,1.278171885,77.916272,-16.95712172
2007,TEXAS,AUSTIN,COTTON,0.00088,109.838863,0.445480941,48.93112,60.907743
2007,TEXAS,BAILEY,COTTON,0.02224,65.31305933,0.691989021,45.19592,20.11713933
2007,TEXAS,BEE,COTTON,0.00516,51.45791246,1.170110118,60.211424,-8.75351154
2007,TEXAS,BELL,COTTON,0.00088,79.4599159,0.699469353,55.579776,23.8801399
2007,TEXAS,BORDEN,COTTON,0.0116,20.56843558,2.40436604,49.454048,-28.88561242
2007,TEXAS,BRAZOS,COTTON,0.00464,106.8425783,0.839036285,89.6448,17.19777829
2007,TEXAS,BRISCOE,COTTON,0.00996,33.20283211,2.30167691,76.422192,-43.21935989
2007,TEXAS,BURLESON,COTTON,0.00376,137.1177128,0.667945097,91.587104,45.53060879
2007,TEXAS,CALDWELL,COTTON,0.002,103.4415552,0.485308713,50.201088,53.24046715
2007,TEXAS,CALHOUN,COTTON,0.006,96.01086503,0.501082622,48.109376,47.90148903
2007,TEXAS,CAMERON,COTTON,0.01144,79.22483408,0.623281129,49.379344,29.84549008
2007,TEXAS,CARSON,COTTON,0.01,71.85668316,1.085368439,77.990976,-6.13429284
2007,TEXAS,CASTRO,COTTON,0.0106,102.3437542,0.894166925,91.5124,10.83135419
2007,TEXAS,COCHRAN,COTTON,0.04896,82.33686256,0.602445302,49.603456,32.73340656
2007,TEXAS,COLEMAN,COTTON,0.00084,31.76969908,1.074600295,34.139728,-2.37002892
2007,TEXAS,COLLINGSWORTH,COTTON,0.0184,59.51119275,1.084573389,64.544256,-5.03306325
2007,TEXAS,COLORADO,COTTON,0.00108,88.23894209,0.752636585,66.411856,21.82708609
2007,TEXAS,CONCHO,COTTON,0.00864,36.71253157,1.265668316,46.465888,-9.75335643
2007,TEXAS,COTTLE,COTTON,0.00756,26.42055074,1.772839956,46.839408,-20.41885726
2007,TEXAS,CROSBY,COTTON,0.08008,55.29525969,1.157808614,64.021328,-8.72606831
2007,TEXAS,DAWSON,COTTON,0.11324,64.21134095,0.808568693,51.91928,12.29206095
2007,TEXAS,DEAF SMITH,COTTON,0.00524,68.86079024,0.976369858,67.2336,1.62719024
2007,TEXAS,DICKENS,COTTON,0.00876,32.83427851,1.804220305,59.240272,-26.40599349
2007,TEXAS,DONLEY,COTTON,0.00404,69.69393452,1.018292345,70.9688,-1.27486548
2007,TEXAS,EL PASO,COTTON,0.00892,236.3869155,0.744553156,176.002624,60.38429146
2007,TEXAS,ELLIS,COTTON,0.00896,90.43232136,0.478298194,43.253616,47.17870536
2007,TEXAS,FALLS,COTTON,0.001,84.80977545,0.459799449,38.995488,45.81428745
2007,TEXAS,FISHER,COTTON,0.02316,47.41397336,1.501517526,71.192912,-23.77893864
2007,TEXAS,FLOYD,COTTON,0.0588,59.44165936,1.395005471,82.92144,-23.47978064
2007,TEXAS,FORT BEND,COTTON,0.01388,116.5612927,0.402484486,46.914112,69.64718067
2007,TEXAS,FRIO,COTTON,0.00132,99.68151124,0.915799599,91.288288,8.39322324
2007,TEXAS,GAINES,COTTON,0.10556,103.7827022,0.65142956,67.60712,36.17558221
2007,TEXAS,GARZA,COTTON,0.01656,47.50419338,1.07564264,51.097536,-3.59334262
2007,TEXAS,GLASSCOCK,COTTON,0.03256,31.6728712,2.50248686,79.260944,-47.5880728
2007,TEXAS,GRAY,COTTON,0.00448,70.4419026,0.916276444,64.544256,5.8976466
2007,TEXAS,HALE,COTTON,0.08216,84.0547283,0.960743383,80.755024,3.2997043
2007,TEXAS,HALL,COTTON,0.032,54.91268971,1.012148126,55.579776,-0.66708629
2007,TEXAS,HANSFORD,COTTON,0.0016,110.788606,0.469982337,52.068688,58.719918
2007,TEXAS,HASKELL,COTTON,0.02664,44.84808249,1.141012885,51.17224,-6.32415751
2007,TEXAS,HIDALGO,COTTON,0.0064,146.9043176,0.406817179,59.7632,87.14111758
2007,TEXAS,HILL,COTTON,0.00336,110.3905592,0.502806331,55.505072,54.88548717
2007,TEXAS,HOCKLEY,COTTON,0.10248,59.5212013,1.108237579,65.963632,-6.4424307
2007,TEXAS,HOWARD,COTTON,0.04236,39.54639792,1.567887931,62.00432,-22.45792208
2007,TEXAS,HUDSPETH,COTTON,0.00336,208.0137404,0.690966355,143.730496,64.28324444
2007,TEXAS,HUTCHINSON,COTTON,0.0012,116.6539748,0.717236426,83.66848,32.98549481
2007,TEXAS,JACKSON,COTTON,0.00444,68.26146055,0.6566282,44.8224,23.43906055
2007,TEXAS,JIM WELLS,COTTON,0.0036,38.11157964,1.777846225,67.756528,-29.64494836
2007,TEXAS,JONES,COTTON,0.02728,41.06759391,1.478887517,60.734352,-19.66675809
2007,TEXAS,KARNES,COTTON,0.00068,66.97363341,0.944764152,63.274288,3.69934541
2007,TEXAS,KENT,COTTON,0.00144,34.02481407,0.937510134,31.898608,2.12620607
2007,TEXAS,KLEBERG,COTTON,0.0134,51.13239927,1.653842362,84.564928,-33.43252873
2007,TEXAS,LAMAR,COTTON,0.00064,76.00729398,0.884567737,67.2336,8.77369398
2007,TEXAS,LAMB,COTTON,0.05176,93.91714112,0.750880778,70.520576,23.39656512
2007,TEXAS,LIMESTONE,COTTON,6.00E-04,104.091563,0.459312538,47.81056,56.28100297
2007,TEXAS,LUBBOCK,COTTON,0.09884,61.37326232,1.203818295,73.882256,-12.50899368
2007,TEXAS,LYNN,COTTON,0.12064,38.32770184,1.424782113,54.608624,-16.28092216
2007,TEXAS,MARTIN,COTTON,0.05948,51.03883344,1.11678007,56.999152,-5.96031856
2007,TEXAS,MATAGORDA,COTTON,0.00704,123.3820339,0.345722814,42.655984,80.72604987
2007,TEXAS,MCCULLOCH,COTTON,0.00268,54.43987661,0.982516261,53.488064,0.95181261
2007,TEXAS,MEDINA,COTTON,0.00396,66.96793473,1.257189853,84.191408,-17.22347327
2007,TEXAS,MIDLAND,COTTON,0.0108,35.27179908,1.46774118,51.769872,-16.49807292
2007,TEXAS,MILAM,COTTON,0.0024,114.5437377,0.398486595,45.644144,68.89959366
2007,TEXAS,MITCHELL,COTTON,0.01892,28.29475962,2.046159811,57.8956,-29.60084038
2007,TEXAS,MOORE,COTTON,0.00456,84.81389156,1.056958929,89.6448,-4.83090844
2007,TEXAS,MOTLEY,COTTON,0.0086,27.87624392,1.85445242,51.695168,-23.81892408
2007,TEXAS,NAVARRO,COTTON,0.004,94.80940213,0.529494827,50.201088,44.60831413
2007,TEXAS,NOLAN,COTTON,0.0182,28.22654002,2.445446589,69.026496,-40.79995598
2007,TEXAS,NUECES,COTTON,0.04412,74.71012521,0.916924819,68.503568,6.20655721
2007,TEXAS,OCHILTREE,COTTON,0.00244,106.4941789,0.419487642,44.672992,61.82118689
2007,TEXAS,PARMER,COTTON,0.00952,85.82049287,1.137701786,97.638128,-11.81763513
2007,TEXAS,PECOS,COTTON,0.00252,132.5563828,0.84252812,111.68248,20.87390284
2007,TEXAS,RANDALL,COTTON,0.00068,51.32358646,1.047995351,53.78688,-2.46329354
2007,TEXAS,REAGAN,COTTON,0.01092,26.16439288,2.709563961,70.894096,-44.72970312
2007,TEXAS,REFUGIO,COTTON,0.01332,81.15756058,0.58174405,47.212928,33.94463258
2007,TEXAS,ROBERTSON,COTTON,0.00604,161.7364537,0.528398973,85.461376,76.27507773
2007,TEXAS,RUNNELS,COTTON,0.02028,49.25372018,1.095070338,53.936288,-4.68256782
2007,TEXAS,SAN PATRICIO,COTTON,0.04704,81.32895238,0.809234867,65.814224,15.51472838
2007,TEXAS,SCHLEICHER,COTTON,0.0028,26.22462737,2.344414322,61.481392,-35.25676463
2007,TEXAS,SCURRY,COTTON,0.02164,34.93915943,2.086801892,72.911104,-37.97194457
2007,TEXAS,SHACKELFORD,COTTON,0.00056,67.7505191,0.869977925,58.941456,8.8090631
2007,TEXAS,SHERMAN,COTTON,0.00632,137.4659884,0.577672724,79.410352,58.05563638
2007,TEXAS,SWISHER,COTTON,0.02172,58.35744179,1.379959599,80.530912,-22.17347021
2007,TEXAS,TAYLOR,COTTON,0.005,50.47356316,0.856955865,43.253616,7.21994716
2007,TEXAS,TERRY,COTTON,0.09396,69.40906865,0.835197837,57.970304,11.43876465
2007,TEXAS,THROCKMORTON,COTTON,6.00E-04,103.2390538,0.248195533,25.623472,77.61558178
2007,TEXAS,TOM GREEN,COTTON,0.0312,68.72401647,1.077231335,74.031664,-5.30764753
2007,TEXAS,TRAVIS,COTTON,0.0012,81.78669347,0.584576268,47.81056,33.97613347
2007,TEXAS,UPTON,COTTON,0.00356,30.01178297,3.086553041,92.63296,-62.62117703
2007,TEXAS,UVALDE,COTTON,0.00256,84.18382598,1.08173007,91.064176,-6.88035002
2007,TEXAS,VICTORIA,COTTON,0.00336,63.33049538,0.606309105,38.397856,24.93263938
2007,TEXAS,WHARTON,COTTON,0.02216,136.699275,0.338820232,46.31648,90.38279497
2007,TEXAS,WHEELER,COTTON,0.00344,66.56716626,0.979711105,65.216592,1.35057426
2007,TEXAS,WICHITA,COTTON,0.0016,84.97323452,0.358692148,30.479232,54.49400252
2007,TEXAS,WILBARGER,COTTON,0.00768,99.23739683,0.403490471,40.041344,59.19605283
2007,TEXAS,WILLACY,COTTON,0.02252,54.12473477,0.817089787,44.224768,9.89996677
2007,TEXAS,WILLIAMSON,COTTON,0.0084,71.68887497,0.761744748,54.608624,17.08025097
2007,TEXAS,YOAKUM,COTTON,0.0502,94.52328782,0.581678286,54.982144,39.54114382
2007,VIRGINIA,GREENSVILLE,COTTON,0.002212,93.92498144,0.635491166,59.688496,34.23648544
2007,VIRGINIA,ISLE OF WIGHT,COTTON,0.00528,144.778543,0.409694522,59.314976,85.46356695
2007,VIRGINIA,SOUTHAMPTON,COTTON,0.00936,108.0075764,0.535341112,57.820896,50.18668039
2007,VIRGINIA,SUFFOLK CITY,COTTON,0.00352,150.3508062,0.49090227,73.807552,76.54325419
2007,VIRGINIA,SURRY,COTTON,0.00084,162.4473407,0.430894391,69.997648,92.44969272
2007,VIRGINIA,SUSSEX,COTTON,0.0016,125.7018388,0.460578784,57.8956,67.80623877
2008,ALABAMA,AUTAUGA,COTTON,0.00212,87.88388639,0.616272245,54.1604,33.72348639
2008,ALABAMA,BALDWIN,COTTON,0.00364,187.7333025,0.398722054,74.853408,112.8798945
2008,ALABAMA,BARBOUR,COTTON,0.00144,99.60517403,0.474000758,47.212928,52.39224603
2008,ALABAMA,CHEROKEE,COTTON,0.00376,133.5566284,0.470407682,62.826064,70.73056435
2008,ALABAMA,COFFEE,COTTON,0.00456,111.3097995,0.383889722,42.730688,68.57911154
2008,ALABAMA,COLBERT,COTTON,0.0036,87.04551103,0.544968252,47.43704,39.60847103
2008,ALABAMA,CONECUH,COTTON,0.00176,93.46132689,0.676211071,63.199584,30.26174289
2008,ALABAMA,COVINGTON,COTTON,0.00484,117.9565306,0.506021122,59.688496,58.26803458
2008,ALABAMA,DALE,COTTON,0.00328,70.65497629,0.690421462,48.781712,21.87326429
2008,ALABAMA,DALLAS,COTTON,0.00156,68.65536549,0.976026965,67.009488,1.64587749
2008,ALABAMA,ELMORE,COTTON,0.00432,105.3020746,0.517171349,54.459216,50.84285855
2008,ALABAMA,ESCAMBIA,COTTON,0.00412,106.9681617,0.768213632,82.1744,24.79376169
2008,ALABAMA,HENRY,COTTON,0.00716,69.69408004,0.6131179,42.730688,26.96339204
2008,ALABAMA,HOUSTON,COTTON,0.00728,123.6590842,0.463354297,57.297968,66.36111618
2008,ALABAMA,LAUDERDALE,COTTON,0.00552,85.59259074,0.677281801,57.970304,27.62228674
2008,ALABAMA,LAWRENCE,COTTON,0.00592,91.85499132,0.543272296,49.902272,41.95271932
2008,ALABAMA,LIMESTONE,COTTON,0.00596,177.8378723,0.325972771,57.970304,119.8675683
2008,ALABAMA,MADISON,COTTON,0.0104,115.0063953,0.619034375,71.192912,43.81348333
2008,ALABAMA,MOBILE,COTTON,0.00224,295.6984744,0.324889549,96.069344,199.6291304
2008,ALABAMA,MONROE,COTTON,0.00636,105.0926243,0.653972441,68.72768,36.36494428
2008,ARIZONA,GRAHAM,COTTON,0.0076,126.6993748,0.788316818,99.879248,26.82012679
2008,ARIZONA,LAPAZ,COTTON,0.00332,328.7533405,0.416293041,136.857728,191.8956125
2008,ARIZONA,MARICOPA,COTTON,0.00772,172.309853,0.625604805,107.797872,64.51198097
2008,ARIZONA,PIMA,COTTON,0.00252,160.656706,0.684002472,109.889584,50.76712195
2008,ARIZONA,PINAL,COTTON,0.0264,126.0905573,0.878622749,110.786032,15.30452527
2008,ARIZONA,YUMA,COTTON,0.004,407.643229,0.260226768,106.07968,301.563549
2008,ARKANSAS,ASHLEY,COTTON,0.01676,104.5541806,0.582317796,60.88376,43.67042064
2008,ARKANSAS,CHICOT,COTTON,0.008,118.0869888,0.553541086,65.366,52.72098877
2008,ARKANSAS,CLAY,COTTON,0.0114,147.0670299,0.519641908,76.422192,70.64483786
2008,ARKANSAS,CRAIGHEAD,COTTON,0.02928,123.4367607,0.613673395,75.749856,47.68690471
2008,ARKANSAS,CRITTENDEN,COTTON,0.0092,107.1097963,0.818111835,87.627792,19.48200427
2008,ARKANSAS,CROSS,COTTON,0.0018,129.7085552,0.681909808,88.449536,41.25901924
2008,ARKANSAS,DESHA,COTTON,0.01452,168.0347816,0.453021543,76.123376,91.91140556
2008,ARKANSAS,DREW,COTTON,0.00612,129.3919677,0.492476566,63.722512,65.66945574
2008,ARKANSAS,GREENE,COTTON,0.0034,124.0981733,0.601975017,74.704,49.39417331
2008,ARKANSAS,JEFFERSON,COTTON,0.0038,121.3143115,0.591157293,71.71584,49.59847154
2008,ARKANSAS,LEE,COTTON,0.0196,173.8785212,0.499663509,86.880752,86.99776922
2008,ARKANSAS,LINCOLN,COTTON,0.0088,126.1764184,0.490817672,61.929616,64.2468024
2008,ARKANSAS,LONOKE,COTTON,0.004,127.0859547,0.620740696,78.887424,48.19853071
2008,ARKANSAS,MISSISSIPPI,COTTON,0.0718,114.8769096,0.651596637,74.853408,40.02350158
2008,ARKANSAS,MONROE,COTTON,0.00204,126.0834246,0.625676406,78.887424,47.19600059
2008,ARKANSAS,PHILLIPS,COTTON,0.0084,185.659177,0.411223885,76.347488,109.311689
2008,ARKANSAS,POINSETT,COTTON,0.01592,120.5144412,0.661407606,79.709168,40.8052732
2008,ARKANSAS,SAINT FRANCIS,COTTON,0.00864,144.6065768,0.602357555,87.104864,57.50171282
2008,ARKANSAS,WOODRUFF,COTTON,0.00296,133.0314316,0.646345777,85.984304,47.04712764
2008,CALIFORNIA,FRESNO,COTTON,0.02608,286.527194,0.754269321,216.118672,70.40852203
2008,CALIFORNIA,IMPERIAL,COTTON,0.00136,155.8187741,0.690377399,107.57376,48.24501414
2008,CALIFORNIA,KERN,COTTON,0.02036,300.4905731,0.771426902,231.806512,68.6840611
2008,CALIFORNIA,KINGS,COTTON,0.03636,90.90266643,2.250915887,204.614256,-113.7115896
2008,CALIFORNIA,MADERA,COTTON,0.0016,226.7023588,0.410258105,93.00648,133.6958788
2008,CALIFORNIA,MERCED,COTTON,0.0146,137.1077193,1.30166162,178.467856,-41.36013675
2008,CALIFORNIA,RIVERSIDE,COTTON,0.00328,336.200925,0.403293834,135.58776,200.613165
2008,CALIFORNIA,TULARE,COTTON,0.005,118.1755421,1.11447047,131.703152,-13.52760987
2008,FLORIDA,CALHOUN,COTTON,0.00252,20.89671447,2.831333513,59.165568,-38.26885353
2008,FLORIDA,ESCAMBIA,COTTON,0.00228,23.78256807,3.097148457,73.658144,-49.87557593
2008,FLORIDA,HOLMES,COTTON,6.00E-04,73.40775333,0.698113505,51.246944,22.16080933
2008,FLORIDA,JACKSON,COTTON,0.00996,28.41059921,2.332314342,66.262448,-37.85184879
2008,FLORIDA,OKALOOSA,COTTON,0.001,24.31865191,3.379068885,82.1744,-57.85574809
2008,FLORIDA,SANTA ROSA,COTTON,0.0068,21.03241293,3.669062235,77.169232,-56.13681907
2008,FLORIDA,WALTON,COTTON,0.00096,72.40653317,0.945064775,68.428864,3.97766917
2008,GEORGIA,APPLING,COTTON,0.00724,143.1674027,0.510837066,73.135216,70.03218672
2008,GEORGIA,ATKINSON,COTTON,0.00304,95.99741135,0.732274579,70.296464,25.70094735
2008,GEORGIA,BAKER,COTTON,0.00688,97.50342673,0.66350144,64.693664,32.80976273
2008,GEORGIA,BEN HILL,COTTON,0.00304,106.9075769,0.679904962,72.686992,34.22058486
2008,GEORGIA,BERRIEN,COTTON,0.00712,103.4160801,0.637124594,65.888928,37.5271521
2008,GEORGIA,BLECKLEY,COTTON,0.004,118.1623461,0.34202828,40.414864,77.74748213
2008,GEORGIA,BROOKS,COTTON,0.01216,124.4280481,0.501316552,62.37784,62.05020813
2008,GEORGIA,BULLOCH,COTTON,0.01008,166.0903229,0.340932759,56.625632,109.4646909
2008,GEORGIA,BURKE,COTTON,0.0054,87.19782816,0.663956904,57.8956,29.30222816
2008,GEORGIA,CALHOUN,COTTON,0.00544,102.1677081,0.606156457,61.929616,40.23809208
2008,GEORGIA,CANDLER,COTTON,0.0034,76.26840045,0.520108246,39.667824,36.60057645
2008,GEORGIA,CLAY,COTTON,0.0026,112.1006698,0.477143126,53.488064,58.61260584
2008,GEORGIA,COFFEE,COTTON,0.00984,133.3325973,0.57429017,76.5716,56.76099733
2008,GEORGIA,COLQUITT,COTTON,0.01984,163.1120824,0.403032804,65.73952,97.37256244
2008,GEORGIA,COOK,COTTON,0.00548,187.6175771,0.338844073,63.573104,124.0444731
2008,GEORGIA,CRISP,COTTON,0.01156,94.07915555,0.512165311,48.18408,45.89507555
2008,GEORGIA,DECATUR,COTTON,0.01172,157.3628729,0.412060805,64.843072,92.51980085
2008,GEORGIA,DODGE,COTTON,0.00536,87.95289653,0.626830431,55.131552,32.82134453
2008,GEORGIA,DOOLY,COTTON,0.02584,55.91129556,1.039498574,58.119712,-2.20841644
2008,GEORGIA,EARLY,COTTON,0.0128,114.8860262,0.510441887,58.64264,56.24338621
2008,GEORGIA,EMANUEL,COTTON,0.0034,150.9198757,0.332139049,50.126384,100.7934917
2008,GEORGIA,GRADY,COTTON,0.0082,124.130589,0.496499698,61.6308,62.49978899
2008,GEORGIA,IRWIN,COTTON,0.00956,119.3158767,0.613580707,73.20992,46.10595668
2008,GEORGIA,JEFF DAVIS,COTTON,0.00552,123.4894757,0.593448337,73.284624,50.20485171
2008,GEORGIA,JEFFERSON,COTTON,0.00292,100.3086686,0.601006163,60.286128,40.02254061
2008,GEORGIA,JENKINS,COTTON,0.00312,79.98823147,0.680840356,54.459216,25.52901547
2008,GEORGIA,LANIER,COTTON,0.00196,164.0681598,0.387024515,63.4984,100.5697598
2008,GEORGIA,MACON,COTTON,0.00308,96.80219583,0.672938123,65.141888,31.66030783
2008,GEORGIA,MILLER,COTTON,0.01212,108.2227925,0.63850875,69.1012,39.12159254
2008,GEORGIA,MITCHELL,COTTON,0.01824,132.8315478,0.517404797,68.72768,64.10386779
2008,GEORGIA,MONTGOMERY,COTTON,0.00068,134.3298133,0.333674252,44.8224,89.50741326
2008,GEORGIA,PIERCE,COTTON,0.00332,119.6808975,0.524322271,62.75136,56.92953748
2008,GEORGIA,PULASKI,COTTON,0.00208,170.0185654,0.400721226,68.130048,101.8885174
2008,GEORGIA,SCREVEN,COTTON,0.00556,87.04004628,0.587057776,51.097536,35.94251028
2008,GEORGIA,SEMINOLE,COTTON,0.01124,98.69851069,0.686500004,67.756528,30.94198269
2008,GEORGIA,SUMTER,COTTON,0.00708,89.13713819,0.657054256,58.567936,30.56920219
2008,GEORGIA,TATTNALL,COTTON,0.00324,223.1045742,0.281264336,62.75136,160.3532142
2008,GEORGIA,TELFAIR,COTTON,0.0016,85.62843515,0.738067721,63.199584,22.42885115
2008,GEORGIA,TERRELL,COTTON,0.00816,69.58232068,0.883577774,61.481392,8.10092868
